run_id,stage,design_id,manifest_row,model_id,provider,language,story_id,target_mode,target_label,persona_id,temperature,repetition,emotion,score,reason,ok,response_ok,validation_errors,membership_family,membership_hmax,mu_low,mu_medium,mu_high,H_raw,H_norm
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,323,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,4,surprise,90,"The story has multiple surprising elements: the miser's counter-offer, the revelation that the pistol is a toy, and the final twist that the pistol is real and the money is counterfeit.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,323,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,4,sadness,0,There is no sad or melancholic element in the story.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,323,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,4,anger,20,The story evokes a moderate level of anger or displeasure towards the characters' foolish actions and the absurdity of their situation.,True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,324,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,5,interest,80,The story has an unexpected twist and an entertaining exchange between the miser and the burglar.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,324,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,5,surprise,90,"The pistol is initially thought to be a toy but turns out to be real, and the money is counterfeit, which are two major unexpected twists.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,324,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,5,sadness,0,There is no sad or melancholic element in the story.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,324,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,5,anger,20,The foolishness of both characters and their eventual imprisonment might evoke some displeasure.,True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,325,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,6,interest,80,The story has an unexpected twist and a clever play on expectations.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,325,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,6,surprise,90,"The pistol turns out to be real after being thought to be a toy, and the money is counterfeit.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,325,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,6,sadness,0,There is no sad or melancholic element in the story.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,325,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,6,anger,20,The foolishness and gullibility of the characters evoke a slight annoyance.,True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,326,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,7,interest,80,The text is entertaining due to its unexpected twists and turns.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,326,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,7,surprise,90,"The story has multiple surprising revelations, such as the pistol being real and the money being counterfeit.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,326,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,7,sadness,0,There is no sad or melancholic tone in the story.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,326,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,7,anger,20,The foolishness of both characters and their eventual imprisonment evokes some displeasure.,True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,327,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,8,interest,80,The text is entertaining due to its clever plot twists and the witty dialogue between the miser and the burglar.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,327,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,8,surprise,90,"The story is full of unexpected turns, such as the pistol being real after being thought to be a toy and the money being counterfeit.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,327,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,8,sadness,0,There is no sad or melancholic tone in the story.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,327,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,8,anger,20,"The situation is somewhat frustrating as both characters end up in jail due to their own actions, evoking a slight sense of displeasure.",True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,328,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,9,interest,90,The story is entertaining and has a clever twist at the end.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,328,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,9,surprise,95,"The unexpected turns, such as the pistol being real and the money being counterfeit, create a strong sense of surprise.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.993076697392,0.009953558554,0.009772735841
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,328,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,9,sadness,10,"The downfall of both characters is somewhat sad, but the comedic tone prevails.",True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,328,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,9,anger,20,"The foolishness of both the miser and the burglar might evoke some annoyance, but it's largely played for comedic effect.",True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,329,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,10,interest,90,The story has a clever and unexpected twist at the end.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,329,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,10,surprise,95,"The pistol was revealed to be real after being called a toy, and the money was counterfeit.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.993076697392,0.009953558554,0.009772735841
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,329,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,10,sadness,10,"The characters end up in jail, but it's more comedic than sorrowful.",True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,329,meta-llama/llama-4-maverick,openrouter,en,T2,reader_side,reader-side post-reading affect,p0,0.4,10,anger,20,"The miser and burglar are both somewhat unsympathetic characters, but the anger is muted due to the comedic tone.",True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,330,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,1,interest,90,The story has an unexpected twist and a clever exchange between the miser and the burglar.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,330,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,1,surprise,80,"The pistol is initially thought to be a toy but turns out to be real, and the money is counterfeit.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,330,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,1,sadness,0,There is no evident sadness as the story is more comedic and ironic.,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,330,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,1,anger,20,"The miser and the burglar both show anger, but it's not a dominant emotion throughout the story.",True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,331,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,2,interest,90,The text is a witty and ironic tale with unexpected twists.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,331,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,2,surprise,80,The pistol's authenticity and the counterfeit money are surprising reveals.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,331,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,2,sadness,10,"The Miser and burglar both end up in jail, but the tone remains more comedic than sad.",True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,331,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,2,anger,60,The Miser is initially taken advantage of and later enraged by the burglar's trickery.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.5,0.038569393919,0.681137290579,0.668763314763
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,332,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,3,interest,90,The story is a clever and humorous tale of wit and deception.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,332,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,3,surprise,80,"The twist at the end, where the pistol is revealed to be real and the money counterfeit, is unexpected.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,332,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,3,sadness,10,"The Miser's foolishness and ultimate downfall evoke some sympathy, but not much.",True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,332,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,3,anger,60,"The Miser's anger and frustration at being outsmarted are palpable, and the burglar's mocking laughter adds to the Miser's indignation.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.5,0.038569393919,0.681137290579,0.668763314763
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,333,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,4,interest,90,The story has an unexpected twist and a witty exchange between the characters.,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,333,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,4,surprise,90,"The pistol is revealed to be real after being called a toy, and the money is counterfeit.",True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
icicic2026_benchmark_positioning_v1_stable6_main,main,icicic2026_benchmark_positioning_v1,333,meta-llama/llama-4-maverick,openrouter,en,T2,character_side,inferred character-side affect,p0,0.4,4,sadness,20,"The characters end up in jail, which is unfortunate.",True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
