run_id,stage,design_id,manifest_row,model_id,story_id,condition_id,persona_id,persona_label,temperature,temperature_label,repetition,emotion,score,reason,ok,response_ok,validation_errors,membership_family,membership_hmax,mu_low,mu_medium,mu_high,H_raw,H_norm
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1018,deepseek/deepseek-v3.2,T1,C12,p3,emotive_poet,0.9,t09,4,sadness,20,鼠が恥じて逃げる様子に少しばかりの哀れさや切なさが漂うが、全体的には軽妙な印象が強い。,True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1018,deepseek/deepseek-v3.2,T1,C12,p3,emotive_poet,0.9,t09,4,anger,10,泥棒という比喩に軽い風刺はあるが、怒りや憤りを強く感じさせるような要素はほとんどない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1019,deepseek/deepseek-v3.2,T1,C12,p3,emotive_poet,0.9,t09,5,interest,85,懐中時計と鼠の寓話的な対話から、内面的な誠実さという深い教訓が引き出され、知的好奇心をかき立てられた。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.883104342575,0.158379629755,0.155502404069
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1019,deepseek/deepseek-v3.2,T1,C12,p3,emotive_poet,0.9,t09,5,surprise,70,無生物の時計が語り、鼠がそれを批判して逆に教訓で恥をかくという、予想外の展開と逆転があった。,True,True,,sigmoid_s_v1,1.018502773018,0.0,0.0,0.266218718195,0.508295680046,0.499061655511
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1019,deepseek/deepseek-v3.2,T1,C12,p3,emotive_poet,0.9,t09,5,sadness,10,鼠が自分の行いを省みて恥ずかしくなる描写に、わずかな哀れみを感じるが、全体としては教訓的な結末だ。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1019,deepseek/deepseek-v3.2,T1,C12,p3,emotive_poet,0.9,t09,5,anger,5,鼠の短絡的な批判に一時的な不快はあるが、その後に自ら恥じて去るため、持続的な怒りは感じられない。,True,True,,sigmoid_s_v1,1.018502773018,0.975947297943,0.0,0.0,0.034280004266,0.033657251776
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1020,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,1,interest,40,懐中時計と鼠の対話は、機械的な動作の原理と倫理を寓話的に示しており、論理的な考察の対象となる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1020,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,1,surprise,20,鼠が恥じて逃げる結末は、予想される教訓的な帰結であり、大きな意外性はない。,True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1020,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,1,sadness,0,テキストには悲劇的要素や損失の描写がなく、感情的な哀れみを引き起こす内容ではない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1020,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,1,anger,0,不正や不当な行為に対する直接的描写がなく、憤りを感じさせる要素は存在しない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1021,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,2,interest,35,時計と鼠の対話は、倫理と誠実さに関する簡潔な寓話を構成しており、論理的な考察をわずかに引き起こす。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1021,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,2,surprise,10,展開は予測可能であり、寓話的な構造に基づいている。予期しない要素はない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1021,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,2,sadness,0,テキストには悲劇的な要素、損失、または哀れみを誘う描写は含まれていない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1021,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,2,anger,0,テキストには不正、不当な扱い、または憤りを感じさせる要素は存在しない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1022,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,3,interest,40,擬人化された会話による寓話的構造は、論理的分析の対象として一定の知的興味を喚起する。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1022,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,3,surprise,10,展開は予測可能であり、機械的な論理に基づく予想の範囲内である。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1022,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,3,sadness,0,テキストに悲劇的要素、損失、または哀れみを誘う描写は存在しない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1022,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,3,anger,0,不正、不当な扱い、または憤りを生じさせる要素は含まれていない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1023,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,4,interest,45,懐中時計と鼠の対話は、機械的な忠実さと動物の怠惰さを対比させており、論理的な構造を持つ寓話として知的に興味を引く。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1023,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,4,surprise,30,鼠が懐中時計の言葉で恥じて逃げるという、短い対話の中での明確な心理的転換が予想外の要素である。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1023,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,4,sadness,0,テキストには悲劇的、哀れむべき、または感情的に切ない要素は含まれていない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1023,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,4,anger,0,テキストには怒りや憤りを引き起こす不正、攻撃、または不快な内容は含まれていない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1024,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,5,interest,40,擬人化された会話による寓話的構造は、論理的分析の対象として一定の知的興味を喚起する。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1024,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,5,surprise,20,展開は予測可能であり、時計の応答から鼠の逃走への流れに顕著な意外性は認められない。,True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1024,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,5,sadness,0,テキストに悲劇的要素、損失、または哀れみを誘う描写は存在しない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1024,deepseek/deepseek-v3.2,T1,C13,p4,emotionless_robot,0.1,t01,5,anger,0,不正、不当な扱い、または道徳的憤りを直接引き起こす内容は含まれていない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1025,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,1,interest,30,時計と鼠の対話という寓話的構造は論理的考察の対象となり、若干の知的興味を喚起する。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1025,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,1,surprise,10,展開は予測可能であり、特に意外性や発見は認められない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1025,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,1,sadness,0,テキストに悲劇的要素や哀れを感じさせる描写は存在しない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1025,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,1,anger,0,道徳的違反や不正、不快感を引き起こす要素は含まれていない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1026,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,2,interest,40,会話を通じて機械の忠実さと動物の怠惰さを対比する寓話的な構造は、論理的な考察の対象となる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1026,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,2,surprise,10,展開は予測可能で、会話の結論に大きな意外性はない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1026,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,2,sadness,0,テキストに悲劇的要素や損失の描写は存在しない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1026,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,2,anger,0,道徳的な非難は含まれるが、読者に怒りを喚起するような強い不正や攻撃は描かれていない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1027,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,3,interest,35,懐中時計と鼠の対話という寓話的構造は、機械的な論理を分析する対象として一定の知的関心を引く。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1027,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,3,surprise,20,鼠が恥じて逃げる結末は、予測可能な道徳的教訓に基づいており、大きな意外性はない。,True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1027,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,3,sadness,0,テキストには悲劇的要素、喪失、または哀れみを誘う描写が存在しない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1027,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,3,anger,0,テキストには不正、不当な扱い、または憤りを生じさせる要素が含まれていない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1028,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,4,interest,35,懐中時計と鼠の対話に、機械的な忠実さと怠惰の対比という論理的な構造が認められる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1028,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,4,surprise,10,展開は予測可能であり、寓話的な結末に大きな意外性はない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1028,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,4,sadness,0,テキストには悲劇的要素や損失の描写が存在しない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1028,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,4,anger,0,不正や不当な行為に対する描写がなく、憤りを喚起する要素がない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1029,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,5,interest,35,擬人化された会話による教訓的な構造に、論理的な分析対象としての関心が生じる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1029,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,5,surprise,10,展開は予測可能であり、根本的に新しい情報や予想外の転換はない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1029,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,5,sadness,0,テキストに悲劇的要素、損失、または哀れみを誘発する記述は存在しない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1029,deepseek/deepseek-v3.2,T1,C14,p4,emotionless_robot,0.4,t04,5,anger,0,不正、不当な扱い、または道徳的憤りを引き起こす要素は含まれていない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1030,deepseek/deepseek-v3.2,T1,C15,p4,emotionless_robot,0.7,t07,1,interest,20,時計と鼠の短い対話は一種の寓話を構成しているが、ロボットとしての私の論理的処理では、この程度の比喩的構造は知的興味をほとんど喚起しない。,True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1030,deepseek/deepseek-v3.2,T1,C15,p4,emotionless_robot,0.7,t07,1,surprise,10,話の展開は単純で予測可能であり、鼠が恥じて逃げる結末にも特に意外性は認められない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1030,deepseek/deepseek-v3.2,T1,C15,p4,emotionless_robot,0.7,t07,1,sadness,0,テキストには悲しみや哀れみを引き起こす要素、例えば損失、苦痛、または深い感情の描写は一切存在しない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1030,deepseek/deepseek-v3.2,T1,C15,p4,emotionless_robot,0.7,t07,1,anger,0,テキストには不正、不当な扱い、または憤りを感じさせるような内容は含まれておらず、不快感を覚える理由はない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1031,deepseek/deepseek-v3.2,T1,C15,p4,emotionless_robot,0.7,t07,2,interest,25,時計と鼠の対話に、仕事の倫理についての簡潔な寓話的構造が見られる。,True,True,,sigmoid_s_v1,1.018502773018,0.024052702057,0.9296875,0.0,0.227133797449,0.223007539563
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1031,deepseek/deepseek-v3.2,T1,C15,p4,emotionless_robot,0.7,t07,2,surprise,10,予定調和的な展開であり、特に予想外の要素は見られない。,True,True,,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1031,deepseek/deepseek-v3.2,T1,C15,p4,emotionless_robot,0.7,t07,2,sadness,0,悲劇的、哀れを誘う要素は含まれていない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1031,deepseek/deepseek-v3.2,T1,C15,p4,emotionless_robot,0.7,t07,2,anger,0,不快感や憤りを引き起こす内容はない。,True,True,,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1032,deepseek/deepseek-v3.2,T1,C15,p4,emotionless_robot,0.7,t07,3,interest,45,懐中時計と鼠の対話に、内面的な誠実さと外面的な都合主義の対比という論理的な構造が認められる。,True,True,,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1032,deepseek/deepseek-v3.2,T1,C15,p4,emotionless_robot,0.7,t07,3,surprise,20,鼠の論理的な反論に対する時計の応答は、予測可能な道徳的教訓に沿っており、展開に大きな意外性はない。,True,True,,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
