run_id,stage,design_id,manifest_row,model_id,story_id,condition_id,persona_id,persona_label,temperature,temperature_label,repetition,emotion,score,ok,response_ok,membership_family,membership_hmax,mu_low,mu_medium,mu_high,H_raw,H_norm
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1277,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,3,surprise,20,True,True,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1277,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,3,sadness,0,True,True,legacy_linear_v1,1.057697511124,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1277,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,3,sadness,0,True,True,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1277,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,3,anger,0,True,True,legacy_linear_v1,1.057697511124,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1277,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,3,anger,0,True,True,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1278,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,4,interest,60,True,True,legacy_linear_v1,1.057697511124,0.0,0.5,0.2,0.964385618977,0.911778281442
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1278,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,4,interest,60,True,True,sigmoid_s_v1,1.018502773018,0.0,0.5,0.038569393919,0.681137290579,0.668763314763
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1278,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,4,surprise,30,True,True,legacy_linear_v1,1.057697511124,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1278,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,4,surprise,30,True,True,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1278,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,4,sadness,0,True,True,legacy_linear_v1,1.057697511124,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1278,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,4,sadness,0,True,True,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1278,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,4,anger,0,True,True,legacy_linear_v1,1.057697511124,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1278,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,4,anger,0,True,True,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1279,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,5,interest,60,True,True,legacy_linear_v1,1.057697511124,0.0,0.5,0.2,0.964385618977,0.911778281442
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1279,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,5,interest,60,True,True,sigmoid_s_v1,1.018502773018,0.0,0.5,0.038569393919,0.681137290579,0.668763314763
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1279,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,5,surprise,40,True,True,legacy_linear_v1,1.057697511124,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1279,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,5,surprise,40,True,True,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1279,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,5,sadness,0,True,True,legacy_linear_v1,1.057697511124,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1279,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,5,sadness,0,True,True,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1279,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,5,anger,0,True,True,legacy_linear_v1,1.057697511124,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1279,meta-llama/llama-4-maverick,T1,C16,p4,emotionless_robot,0.9,t09,5,anger,0,True,True,sigmoid_s_v1,1.018502773018,1.0,0.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1280,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,1,interest,80,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.6,0.4421793565,0.418058425825
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1280,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,1,interest,80,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1280,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,1,surprise,90,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.8,0.25754247591,0.243493506604
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1280,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,1,surprise,90,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1280,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,1,sadness,20,True,True,legacy_linear_v1,1.057697511124,0.333333333333,0.5,0.0,1.028320833574,0.972225823318
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1280,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,1,sadness,20,True,True,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1280,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,1,anger,30,True,True,legacy_linear_v1,1.057697511124,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1280,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,1,anger,30,True,True,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1281,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,2,interest,80,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.6,0.4421793565,0.418058425825
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1281,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,2,interest,80,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1281,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,2,surprise,90,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.8,0.25754247591,0.243493506604
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1281,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,2,surprise,90,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1281,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,2,sadness,20,True,True,legacy_linear_v1,1.057697511124,0.333333333333,0.5,0.0,1.028320833574,0.972225823318
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1281,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,2,sadness,20,True,True,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1281,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,2,anger,40,True,True,legacy_linear_v1,1.057697511124,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1281,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,2,anger,40,True,True,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1282,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,3,interest,80,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.6,0.4421793565,0.418058425825
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1282,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,3,interest,80,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1282,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,3,surprise,90,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.8,0.25754247591,0.243493506604
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1282,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,3,surprise,90,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1282,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,3,sadness,20,True,True,legacy_linear_v1,1.057697511124,0.333333333333,0.5,0.0,1.028320833574,0.972225823318
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1282,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,3,sadness,20,True,True,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1282,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,3,anger,40,True,True,legacy_linear_v1,1.057697511124,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1282,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,3,anger,40,True,True,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1283,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,4,interest,90,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.8,0.25754247591,0.243493506604
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1283,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,4,interest,90,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1283,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,4,surprise,100,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,1.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1283,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,4,surprise,100,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,1.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1283,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,4,sadness,10,True,True,legacy_linear_v1,1.057697511124,0.666666666667,0.0,0.0,0.389975000481,0.36870182295
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1283,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,4,sadness,10,True,True,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1283,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,4,anger,20,True,True,legacy_linear_v1,1.057697511124,0.333333333333,0.5,0.0,1.028320833574,0.972225823318
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1283,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,4,anger,20,True,True,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1284,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,5,interest,90,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.8,0.25754247591,0.243493506604
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1284,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,5,interest,90,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1284,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,5,surprise,80,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.6,0.4421793565,0.418058425825
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1284,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,5,surprise,80,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1284,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,5,sadness,10,True,True,legacy_linear_v1,1.057697511124,0.666666666667,0.0,0.0,0.389975000481,0.36870182295
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1284,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,5,sadness,10,True,True,sigmoid_s_v1,1.018502773018,0.84226552755,0.0,0.0,0.208589563261,0.204800191798
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1284,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,5,anger,20,True,True,legacy_linear_v1,1.057697511124,0.333333333333,0.5,0.0,1.028320833574,0.972225823318
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1284,meta-llama/llama-4-maverick,T2,C01,p1,college_freshman,0.1,t01,5,anger,20,True,True,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1285,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,1,interest,90,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.8,0.25754247591,0.243493506604
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1285,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,1,interest,90,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1285,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,1,surprise,80,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.6,0.4421793565,0.418058425825
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1285,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,1,surprise,80,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1285,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,1,sadness,20,True,True,legacy_linear_v1,1.057697511124,0.333333333333,0.5,0.0,1.028320833574,0.972225823318
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1285,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,1,sadness,20,True,True,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1285,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,1,anger,40,True,True,legacy_linear_v1,1.057697511124,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1285,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,1,anger,40,True,True,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1286,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,2,interest,80,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.6,0.4421793565,0.418058425825
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1286,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,2,interest,80,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1286,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,2,surprise,90,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.8,0.25754247591,0.243493506604
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1286,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,2,surprise,90,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1286,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,2,sadness,20,True,True,legacy_linear_v1,1.057697511124,0.333333333333,0.5,0.0,1.028320833574,0.972225823318
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1286,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,2,sadness,20,True,True,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1286,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,2,anger,40,True,True,legacy_linear_v1,1.057697511124,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1286,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,2,anger,40,True,True,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1287,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,3,interest,80,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.6,0.4421793565,0.418058425825
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1287,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,3,interest,80,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1287,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,3,surprise,90,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.8,0.25754247591,0.243493506604
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1287,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,3,surprise,90,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1287,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,3,sadness,20,True,True,legacy_linear_v1,1.057697511124,0.333333333333,0.5,0.0,1.028320833574,0.972225823318
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1287,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,3,sadness,20,True,True,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1287,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,3,anger,40,True,True,legacy_linear_v1,1.057697511124,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1287,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,3,anger,40,True,True,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1288,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,4,interest,80,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.6,0.4421793565,0.418058425825
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1288,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,4,interest,80,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1288,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,4,surprise,90,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.8,0.25754247591,0.243493506604
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1288,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,4,surprise,90,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.961430606081,0.054556729778,0.053565617319
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1288,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,4,sadness,20,True,True,legacy_linear_v1,1.057697511124,0.333333333333,0.5,0.0,1.028320833574,0.972225823318
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1288,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,4,sadness,20,True,True,sigmoid_s_v1,1.018502773018,0.15773447245,0.5,0.0,0.920272476697,0.90355421809
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1288,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,4,anger,40,True,True,legacy_linear_v1,1.057697511124,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1288,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,4,anger,40,True,True,sigmoid_s_v1,1.018502773018,0.0,1.0,0.0,0.0,0.0
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1289,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,5,interest,80,True,True,legacy_linear_v1,1.057697511124,0.0,0.0,0.6,0.4421793565,0.418058425825
scis2026_factorial_v1_main_manifest_v1,main,scis2026_factorial_v1,1289,meta-llama/llama-4-maverick,T2,C02,p1,college_freshman,0.4,t04,5,interest,80,True,True,sigmoid_s_v1,1.018502773018,0.0,0.0,0.733781281805,0.327690571301,0.321737534724
